K, MeanJaccardScore
184, 0.0
185, 0.005405405405405406
186, 0.0
187, 0.0106951871657754
188, 0.0
189, 0.005291005291005291
190, 0.005263157894736842
191, 0.005235602094240838
192, 0.005208333333333333
193, 0.0051813471502590676
194, 0.0
195, 0.005128205128205128
196, 0.01020408163265306
197, 0.005076142131979695
198, 0.0
199, 0.005025125628140704
200, 0.005
201, 0.0
202, 0.0049504950495049506
203, 0.0
204, 0.0
205, 0.004878048780487805
206, 0.0
207, 0.004830917874396135
208, 0.004807692307692308
209, 0.004784688995215311
210, 0.004761904761904762
211, 0.0
212, 0.0047169811320754715
213, 0.009389671361502348
214, 0.014018691588785047
215, 0.004651162790697674
216, 0.0
217, 0.004608294930875576
218, 0.0
219, 0.0
220, 0.0
221, 0.01809954751131222
222, 0.0
223, 0.004484304932735426
224, 0.0
225, 0.0
226, 0.0
227, 0.00881057268722467
228, 0.0
229, 0.004366812227074236
230, 0.0
231, 0.0
232, 0.004310344827586207
233, 0.0
234, 0.0
235, 0.00851063829787234
236, 0.0
237, 0.0
238, 0.004201680672268907
239, 0.0
240, 0.0
241, 0.004149377593360996
242, 0.004132231404958678
243, 0.0
244, 0.0
245, 0.00816326530612245
246, 0.0040650406504065045
247, 0.008097165991902834
248, 0.0
249, 0.0
250, 0.008
251, 0.00398406374501992
252, 0.0
253, 0.0
254, 0.007874015748031496
255, 0.00392156862745098
256, 0.0078125
257, 0.0
258, 0.003875968992248062
259, 0.003861003861003861
260, 0.0
261, 0.007662835249042145
262, 0.0
263, 0.0
264, 0.0
265, 0.018867924528301886
266, 0.0
267, 0.00749063670411985
268, 0.0037313432835820895
269, 0.011152416356877323
270, 0.003703703703703704
271, 0.0
272, 0.0
273, 0.003663003663003663
274, 0.0
275, 0.0
276, 0.0
277, 0.010830324909747292
278, 0.0035971223021582736
279, 0.0035842293906810036
280, 0.0035714285714285713
281, 0.010676156583629894
282, 0.010638297872340425
283, 0.0035335689045936395
284, 0.0
285, 0.0
286, 0.006993006993006993
287, 0.0
288, 0.0
289, 0.0
290, 0.006896551724137931
291, 0.010309278350515464
292, 0.00684931506849315
293, 0.0
294, 0.0
295, 0.003389830508474576
296, 0.0
297, 0.006734006734006734
298, 0.003355704697986577
299, 0.0
300, 0.006666666666666667
301, 0.0033222591362126247
302, 0.0033112582781456954
303, 0.0033003300330033004
304, 0.003289473684210526
305, 0.003278688524590164
306, 0.006535947712418301
307, 0.003257328990228013
308, 0.006493506493506494
309, 0.003236245954692557
310, 0.0032258064516129032
311, 0.0
312, 0.003205128205128205
313, 0.003194888178913738
314, 0.006369426751592357
315, 0.0031746031746031746
316, 0.0
317, 0.0
318, 0.009433962264150943
319, 0.0
320, 0.0
321, 0.003115264797507788
322, 0.0
323, 0.006191950464396285
324, 0.0030864197530864196
325, 0.003076923076923077
326, 0.0
327, 0.009174311926605505
328, 0.006097560975609756
329, 0.00303951367781155
330, 0.0030303030303030303
331, 0.0030211480362537764
332, 0.0030120481927710845
333, 0.0
334, 0.0029940119760479044
335, 0.0029850746268656717
336, 0.0
337, 0.002967359050445104
338, 0.005917159763313609
339, 0.0
340, 0.0029411764705882353
341, 0.005865102639296188
342, 0.0
343, 0.0
344, 0.0029069767441860465
345, 0.008695652173913044
346, 0.005780346820809248
347, 0.008645533141210375
348, 0.008620689655172414
349, 0.0028653295128939827
350, 0.005714285714285714
351, 0.002849002849002849
352, 0.002840909090909091
353, 0.0056657223796034
354, 0.002824858757062147
355, 0.0028169014084507044
356, 0.0028089887640449437
357, 0.0
358, 0.0
359, 0.005571030640668524
360, 0.0
