K, MeanJaccardScore
767, 0.007822685788787484
768, 0.005208333333333333
769, 0.002600780234070221
770, 0.006493506493506494
771, 0.0038910505836575876
772, 0.006476683937823834
773, 0.00129366106080207
774, 0.003875968992248062
775, 0.0025806451612903226
776, 0.001288659793814433
777, 0.005148005148005148
778, 0.007712082262210797
779, 0.007702182284980745
780, 0.002564102564102564
781, 0.0012804097311139564
782, 0.0025575447570332483
783, 0.002554278416347382
784, 0.008928571428571428
785, 0.0012738853503184713
786, 0.002544529262086514
787, 0.0038119440914866584
788, 0.008883248730964468
789, 0.0038022813688212928
790, 0.002531645569620253
791, 0.0050568900126422255
792, 0.003787878787878788
793, 0.006305170239596469
794, 0.005037783375314861
795, 0.007547169811320755
796, 0.00628140703517588
797, 0.0012547051442910915
798, 0.007518796992481203
799, 0.006257822277847309
800, 0.005
801, 0.003745318352059925
802, 0.007481296758104738
803, 0.007471980074719801
804, 0.0037313432835820895
805, 0.004968944099378882
806, 0.0037220843672456576
807, 0.0024783147459727386
808, 0.006188118811881188
809, 0.002472187886279357
810, 0.009876543209876543
811, 0.008631319358816275
812, 0.003694581280788177
813, 0.004920049200492005
814, 0.0085995085995086
815, 0.001226993865030675
816, 0.007352941176470588
817, 0.0012239902080783353
818, 0.003667481662591687
819, 0.003663003663003663
820, 0.006097560975609756
821, 0.0048721071863581
822, 0.006082725060827251
823, 0.0036452004860267314
824, 0.007281553398058253
825, 0.0048484848484848485
826, 0.002421307506053269
827, 0.0024183796856106408
828, 0.0024154589371980675
829, 0.008443908323281062
830, 0.00963855421686747
831, 0.0048134777376654635
832, 0.004807692307692308
833, 0.006002400960384154
834, 0.0035971223021582736
835, 0.008383233532934131
836, 0.008373205741626795
837, 0.0023894862604540022
838, 0.002386634844868735
839, 0.009535160905840286
840, 0.0011904761904761906
841, 0.007134363852556481
842, 0.0035629453681710215
843, 0.0011862396204033216
844, 0.0035545023696682463
845, 0.004733727810650888
846, 0.002364066193853428
847, 0.004722550177095631
848, 0.00589622641509434
849, 0.005889281507656066
850, 0.0058823529411764705
851, 0.004700352526439483
852, 0.004694835680751174
853, 0.005861664712778429
854, 0.00468384074941452
855, 0.0035087719298245615
856, 0.002336448598130841
857, 0.008168028004667444
858, 0.005827505827505828
859, 0.0034924330616996507
860, 0.004651162790697674
861, 0.003484320557491289
862, 0.002320185614849188
863, 0.0034762456546929316
864, 0.003472222222222222
865, 0.0011560693641618498
866, 0.004618937644341801
867, 0.00461361014994233
868, 0.004608294930875576
869, 0.004602991944764097
870, 0.0
871, 0.002296211251435132
872, 0.005733944954128441
873, 0.003436426116838488
874, 0.005720823798627002
875, 0.0034285714285714284
876, 0.00228310502283105
877, 0.00798175598631699
878, 0.0056947608200455585
879, 0.004550625711035267
880, 0.003409090909090909
881, 0.00340522133938706
882, 0.0045351473922902496
883, 0.0056625141562853904
884, 0.010180995475113122
885, 0.005649717514124294
886, 0.002257336343115124
887, 0.0011273957158962795
888, 0.0045045045045045045
889, 0.003374578177727784
890, 0.006741573033707865
891, 0.005611672278338945
892, 0.006726457399103139
893, 0.004479283314669653
894, 0.0044742729306487695
895, 0.00558659217877095
896, 0.005580357142857143
897, 0.006688963210702341
898, 0.0033407572383073497
899, 0.0033370411568409346
900, 0.0033333333333333335
901, 0.003329633740288568
902, 0.008869179600886918
903, 0.005537098560354375
904, 0.008849557522123894
905, 0.0066298342541436465
906, 0.006622516556291391
907, 0.002205071664829107
908, 0.004405286343612335
909, 0.0088008800880088
910, 0.001098901098901099
911, 0.0043907793633369925
912, 0.006578947368421052
913, 0.008762322015334063
914, 0.0032822757111597373
915, 0.008743169398907104
916, 0.006550218340611353
917, 0.0054525627044711015
918, 0.0054466230936819175
919, 0.004352557127312296
920, 0.002173913043478261
921, 0.004343105320304018
922, 0.006507592190889371
923, 0.0032502708559046588
924, 0.006493506493506494
925, 0.003243243243243243
926, 0.01079913606911447
927, 0.005393743257820928
928, 0.0021551724137931034
929, 0.005382131324004306
930, 0.007526881720430108
931, 0.0053705692803437165
932, 0.004291845493562232
933, 0.006430868167202572
934, 0.0021413276231263384
935, 0.0053475935828877
936, 0.008547008547008548
937, 0.0064034151547491995
938, 0.0042643923240938165
939, 0.004259850905218318
940, 0.0031914893617021275
941, 0.005313496280552604
942, 0.0074309978768577496
943, 0.003181336161187699
944, 0.00847457627118644
945, 0.004232804232804233
946, 0.005285412262156448
947, 0.009503695881731784
948, 0.006329113924050633
949, 0.002107481559536354
950, 0.00631578947368421
951, 0.005257623554153523
952, 0.0031512605042016808
953, 0.0
954, 0.006289308176100629
955, 0.007329842931937173
956, 0.0020920502092050207
957, 0.006269592476489028
958, 0.006263048016701462
959, 0.0020855057351407717
960, 0.003125
961, 0.006243496357960458
962, 0.0010395010395010396
963, 0.008307372793354102
964, 0.007261410788381743
965, 0.0062176165803108805
966, 0.003105590062111801
967, 0.0031023784901758012
968, 0.007231404958677686
969, 0.0030959752321981426
970, 0.006185567010309278
971, 0.005149330587023687
972, 0.00102880658436214
