K, MeanJaccardScore
112, 0.04321983920948733
113, 0.008329755312306853
114, 0.07459239204831934
115, 0.12737538443028673
116, 0.12083776160477609
117, 0.06496599660845116
118, 0.007979100132811412
119, 0.07807342754395785
120, 0.013367765132471015
121, 0.040080046894853935
122, 0.09056322078079908
123, 0.07858981698277827
124, 0.056372871564372595
125, 0.11551528268085547
126, 0.030821158749350028
127, 0.0418485421938783
128, 0.1000581255507107
129, 0.024381628023898882
130, 0.05073617193556466
131, 0.07533580005934022
132, 0.07750066219407421
133, 0.1415971417923911
134, 0.03666581199226058
135, 0.04807925740179428
136, 0.027647349046570503
137, 0.03869505071523104
138, 0.01937245819918454
139, 0.10369696082245863
140, 0.04882875252572854
141, 0.12417854996322643
142, 0.03196842506128868
143, 0.04456769750686736
144, 0.043085165900729624
145, 0.10389969235244044
146, 0.03875488752582595
147, 0.05600622904193646
148, 0.07589695023563871
149, 0.08756822091800377
150, 0.06333781314208206
151, 0.1042914383734433
152, 0.06624313972367357
153, 0.08991458083579044
154, 0.12525422252299828
155, 0.07412573589276455
156, 0.07062590098561357
157, 0.07956841960459701
158, 0.02767963790918863
159, 0.0580902315806943
160, 0.09064250291268218
161, 0.052005343179426726
162, 0.02802084430012951
163, 0.07478223940773521
164, 0.0750848386325998
165, 0.09051845606209673
166, 0.028354096569940018
167, 0.016483344450938676
168, 0.037904697296463154
169, 0.031110586077632105
170, 0.05065539833841522
171, 0.0265114013064494
172, 0.03617311830643678
173, 0.017778731510858074
174, 0.06600937649130957
175, 0.01155592777295371
176, 0.01364554006599461
177, 0.08238431182104472
178, 0.002414392723381487
179, 0.038191958119488084
180, 0.02656089734521107
181, 0.006920526398171262
182, 0.01974212026807458
183, 0.023071396739195067
184, 0.023796872757216366
185, 0.08970328068261099
186, 0.07526512847264132
187, 0.03738759196999174
188, 0.08249359576161648
189, 0.038804645164067265
190, 0.02581806569190922
191, 0.03708641194858098
192, 0.1033110133996309
193, 0.08135612547276996
194, 0.1387498502456942
195, 0.0194666062682257
196, 0.08434353878550878
197, 0.06461898791718033
198, 0.05052734674132406
199, 0.0862291413796993
200, 0.005309579309579308
201, 0.0538164357138273
202, 0.0735739179252621
203, 0.10967944650404324
