K, MeanJaccardScore
564, 0.05706396936700875
565, 0.03510299032138888
566, 0.04038404241216279
567, 8.818342151675485E-4
568, 0.051958491688610865
569, 0.05982162109593764
570, 0.07604185171066487
571, 0.036949520144097844
572, 0.042571449383329026
573, 0.0035968776925275037
574, 4.563393654502722E-4
575, 0.04604180621766689
576, 0.040943265321674645
577, 0.07156161747557481
578, 0.01945639972140759
579, 0.021348277391181298
580, 0.030059034071563212
581, 0.07572004074490334
582, 0.05110206958045525
583, 0.008770877827643953
584, 0.010468187968350043
585, 0.03496882762855113
586, 0.020565859583670743
587, 0.001138774335432523
588, 0.03666204764703547
589, 0.04836048198065496
590, 0.004482930685952057
591, 0.017532884490044455
592, 0.04575401888303115
593, 0.0848375787106428
594, 0.002746678608747574
595, 0.04040849323289486
596, 0.03990963159227758
597, 0.07819077417718998
598, 0.040874363478758675
599, 0.07610736101663043
600, 0.019055605508408072
601, 0.026018200967081184
602, 0.04808601168199461
603, 0.04776889912499734
604, 0.02345412989780362
605, 0.040421777058930394
606, 0.016446787987987734
607, 0.05348838580939886
608, 0.07671794291975118
609, 0.05960324043907674
610, 0.04155619050758276
611, 0.03139564653115223
612, 0.026889602422516052
613, 0.006386590797275953
614, 0.090813351412947
615, 0.044429616881723345
616, 0.0029722261865119007
617, 0.04772495921199658
618, 0.006330931550968937
619, 0.007940194117496219
620, 0.09369289524940247
621, 0.04627710738846568
622, 0.0220964758915867
623, 0.01586027830475143
624, 0.03828631708646546
625, 0.05340278429488618
626, 0.07311741715858917
627, 0.07066155424869237
628, 0.017387600557387098
629, 0.03328407150400616
630, 0.02640010978716677
631, 0.05950725591589688
632, 0.04102180548324986
633, 0.050389430260331394
634, 0.025229262627458674
635, 0.07619470116605132
636, 0.0012417701096946378
637, 0.0486640169360742
638, 0.07605870648668646
639, 0.04355821397524956
640, 0.07444363493027108
641, 0.022888347452952453
642, 0.030920372713607626
643, 0.029815555439353325
644, 0.014250108258030653
645, 0.04520243298767839
646, 0.024861371820441357
647, 0.03773824332299356
648, 0.053834769549035835
649, 0.026598271828494766
650, 0.04360657309479433
651, 0.004915514592933948
652, 0.014622045494922225
653, 0.01510884730702365
654, 0.07474598882572803
655, 0.06361380490334295
656, 0.009016738046844755
657, 0.06002503085135309
658, 0.004421225730361269
659, 0.00714463772721065
660, 0.04420987482686554
661, 0.02192891736227598
662, 0.036573318742368646
663, 0.06416627215749354
664, 0.0946022551200964
665, 0.02817986071462591
666, 0.012231565292318195
667, 0.04962833954085372
668, 0.010351766704685867
669, 0.05188640733714767
670, 0.05851016021738538
671, 0.08090344805514241
672, 0.056425788584140116
673, 0.06688252470113513
674, 0.020944579924510143
675, 0.0041939130828019715
676, 0.04658432884961685
677, 0.008019488988811361
678, 0.04825817079798631
679, 0.05471976077230464
680, 0.07575116232158832
681, 0.011622584667738854
682, 0.08000721742123491
683, 0.013293758064222989
684, 0.06396674489175569
685, 0.02286738730699872
686, 0.0718411797158097
687, 0.062030358410120445
688, 0.06293160769308721
689, 0.018464170370102614
690, 0.06947135195558209
691, 0.03547384599996191
692, 0.01328392066392527
693, 0.012842042378638409
694, 0.01284579273592242
695, 0.06401756025024558
696, 0.0640869882635261
697, 0.01753021238450324
698, 0.008662180657912615
699, 0.07122089550707691
700, 0.015443829872443322
701, 0.051635165251258684
702, 0.029523043945878714
703, 0.036084273976172636
704, 0.020426521909993674
705, 0.004466318868941021
706, 0.04745985588501449
707, 0.05323259371188209
708, 0.0029390134752413973
709, 0.05223291576808516
710, 0.060550221433887455
711, 0.01660386601200408
712, 0.017985040357492838
713, 0.03056491788084609
714, 0.083724354411452
715, 0.010777891076240427
716, 0.018524281371064506
717, 0.04557458968982059
718, 0.024070339995702218
719, 0.07011948172630628
720, 0.054667614467129914
721, 0.020840278750247174
722, 0.06373753249650592
723, 0.02376223155555988
724, 0.016393522375725642
725, 0.014181081594137114
726, 0.021578822197946428
727, 0.043595208586579004
728, 0.07076928427994156
729, 0.06856363636893442
730, 0.06246358741267299
731, 0.050874265815826124
732, 0.024437876907239583
733, 0.039091551989127164
734, 0.0016348773841961851
735, 0.011075384814758667
736, 0.06960298574333938
737, 0.03345146062370274
738, 0.0020122140997320334
739, 0.046259916140137115
740, 0.01984629795622392
741, 0.0505744351185852
742, 0.07414907105274922
743, 0.0665703870341447
744, 0.024905565225020496
745, 0.014262642287108789
746, 0.04121149202179634
747, 0.09328633839042028
748, 0.04114854785495726
749, 0.017115223982592555
750, 0.012174737845948483
751, 0.04244119712437182
752, 0.03927695509023402
753, 0.07648725564723162
754, 0.005473800859196397
755, 0.013132424051298225
756, 0.07485325704433414
757, 0.030737082060349714
758, 0.009368805561246515
759, 0.016336592251606788
760, 0.046380424669374094
761, 0.037215886497511806
762, 0.029305718630921584
763, 0.015517204010825602
764, 0.020603344568422825
765, 0.06229036339059602
766, 0.06659083491121749
767, 0.05465085869517133
768, 0.05457184333388793
769, 0.016813929172484046
770, 0.042259400281766266
771, 0.017265433054063837
772, 0.031725558973206176
773, 0.041240514559134266
