K, MeanJaccardScore
687, 0.01406396084622815
688, 0.024944963332365098
689, 0.012656543161460402
690, 0.001319740774313498
691, 0.007670462500603649
692, 0.012161316455627898
693, 0.009542407496383735
694, 0.0016922405291948518
695, 0.05056206895427523
696, 0.003952029951701158
697, 0.010854161278100833
698, 0.03491468422296732
699, 0.015387870114666564
700, 0.0010096703337045241
701, 0.03339590962084612
702, 0.024639087031102933
703, 0.008658267393880068
704, 0.019477161642294613
705, 0.002142527505761306
706, 0.013139019848902282
707, 0.02448042574313623
708, 0.0014124293785310734
709, 0.012884755901436363
710, 0.029988854239082516
711, 0.005564487134033983
712, 0.02453353424174339
713, 0.008361391645284535
714, 0.02478061282034575
715, 0.039544552529785865
716, 0.028127361348087528
717, 0.029316994238928435
718, 0.018828246883504606
719, 0.013847999902109498
720, 0.04160205453656096
721, 0.013571163636012348
722, 0.0169439211995452
723, 0.01566805761950025
724, 0.012892720537323333
725, 0.0331929312871298
726, 0.0013095067026833202
727, 0.004308463664531116
728, 0.009191006321938791
729, 0.015923854572807972
730, 0.03727156192918623
731, 0.021479809593915475
732, 0.026349266111547132
733, 0.009429186289300596
734, 0.010167651353438365
735, 0.010103568858046351
736, 0.0015255875509065206
737, 0.029660995383770025
738, 0.02058469585596864
739, 0.004702540922001758
740, 0.0014184112943693417
741, 0.030647685116167254
742, 0.019445625017452024
743, 0.010092134942278763
744, 0.03334205296582596
745, 0.037200248619216426
746, 0.03703305137531847
747, 0.031916229240122884
748, 0.01697195569816402
749, 0.009922238598336642
750, 0.011133142199341356
751, 0.002773374477768619
752, 0.0018629521790339588
753, 0.0043611570637122924
754, 0.01801608942293584
755, 0.018963610868118683
756, 0.022668241843099044
757, 0.013143066077892394
758, 0.023563743103633832
759, 0.009445309921318496
760, 0.03271302756570843
761, 0.0037260560156404223
762, 0.015004714246215313
763, 0.02327057688577374
764, 0.014306511267283904
765, 0.010678418601674167
766, 0.02816821260390459
767, 0.04198095518750726
768, 0.022613977868810576
769, 0.03949790245511652
770, 0.007337360074364179
771, 0.027224250395652308
772, 0.032393666783803204
773, 0.010825983869742695
774, 0.03407661275832516
775, 0.02481826222178724
776, 0.026456699739693168
777, 0.013035317095492185
778, 0.010974899252152608
779, 0.010125144605449167
780, 0.04667461602982511
781, 0.01083189476607714
782, 0.017060126652064904
783, 0.0047135075113246125
784, 0.0110728861020413
785, 0.010031128303463041
786, 0.011895491920491117
787, 0.01077804243538752
788, 0.016109989311529058
789, 0.01601604740414822
790, 0.010818214464249486
791, 0.002728031398040958
792, 0.021131545538794996
793, 0.024570440709071037
794, 9.251351946018796E-4
795, 0.029022579279022763
796, 0.014876606449982954
797, 0.01801289696571242
798, 0.03771213378507226
799, 0.026812171205326637
800, 2.4865591397849464E-4
801, 0.03643470781098941
802, 0.031032646294167753
803, 0.008733539475014672
804, 0.01996970189004143
805, 0.03293589473566293
806, 0.023898903131002854
807, 0.004459461433588145
808, 0.015258572803161202
809, 0.01728417422516236
810, 0.04303853169379725
811, 0.01793646329647002
812, 0.028274491409085768
813, 0.014095553305796673
814, 0.02400610501718256
815, 0.016810383636246942
816, 0.02498212315203178
817, 0.010996523968346168
818, 0.01674165229521381
819, 0.002268122705665469
820, 0.0
821, 0.03831005410738384
822, 0.002961110561311874
823, 0.017890807541277264
824, 0.0202706285243044
825, 0.010243199576115972
826, 0.014079164338319183
827, 0.00397588751492719
828, 0.030014458611549725
829, 0.02111947209424235
830, 0.038014589145132734
831, 0.02170390004734076
832, 0.01783650186176131
833, 0.02277551374783247
834, 0.012025492613321215
835, 0.003426054507648577
836, 0.011613248937062148
837, 0.014477316371653623
838, 0.017118639301590226
839, 0.008017477690276059
840, 0.030537854787480317
841, 0.003979335554976255
842, 0.006951944381485303
843, 0.00478759786762684
844, 0.02239345406446568
845, 0.024111557618374826
846, 0.016035259999906418
847, 0.0090469618573685
848, 0.0054302978640222216
849, 0.009610183290065038
850, 0.0021203113370952247
851, 0.01895827191351316
852, 0.0014155403232498588
853, 0.006566313781296753
854, 0.014255138764915382
