K, MeanJaccardScore
683, 0.12603210369030124
684, 0.18368425364376584
685, 0.018825503702390962
686, 0.11819703550874694
687, 0.16150000411086676
688, 0.11656200390598154
689, 0.00824474892461981
690, 0.16441327688707252
691, 0.055451692720771155
692, 0.0780796059531489
693, 0.15886521927559893
694, 0.23075196573992565
695, 0.21994113102191767
696, 0.1945390087983431
697, 0.12775024662492587
698, 0.2535286485403034
699, 0.14384897874829983
700, 0.19854013673117354
701, 0.030137995393815318
702, 0.2054405496068287
703, 0.08204115122567965
704, 0.01951517933899388
705, 0.09864658493800217
706, 0.17420251043186671
707, 0.06524722931726867
708, 0.07391790872651492
709, 0.23589098400314826
710, 0.02554792381142339
711, 0.003800260836596836
712, 0.0400463820179976
713, 0.221627205567024
714, 0.04708664413785046
715, 0.07940324700889156
716, 0.05417141551262142
717, 0.021380713869814903
718, 0.06968889830284529
719, 0.03793256083565707
720, 0.14167070034841642
721, 0.1161214532471535
722, 0.21667642603849013
723, 0.014089418282204282
724, 0.09436856633433728
725, 0.035566359241738545
726, 0.013399124112448984
727, 0.2328960261459141
728, 0.04517794692935651
729, 0.23440085421092197
730, 0.10989576998901834
731, 0.19207296466073365
732, 0.2048847349952281
733, 0.17371595570405074
734, 0.20051691613465208
735, 0.09358203203289427
736, 0.023924184574890046
737, 0.1458828383074874
738, 0.08630696482811924
739, 0.16354318186148512
740, 0.19186298229596935
741, 0.037734526870211775
742, 0.1302936365737517
743, 0.15412393067698715
744, 0.06072120958968427
745, 0.017435549724884033
746, 0.15994661420904052
747, 0.2112155389039551
748, 0.16204566562206224
749, 0.106921495987239
750, 0.09891243743549329
751, 0.1458741112814316
752, 0.13360070898927218
753, 0.16127579410656054
754, 0.10817636310869269
755, 0.07167799952913677
756, 0.05995104882876872
757, 0.09361314506930515
758, 0.05902141115784591
759, 0.10505948200983511
760, 0.21916726643164522
761, 0.02017778142294139
762, 0.16608526518725997
763, 0.14001965921241066
764, 0.03292011501503615
765, 0.2362849042708137
766, 0.0041550674676856915
767, 0.08365045595022932
768, 0.09419673051837639
769, 0.25226133465645
770, 0.21723523476305023
771, 0.24427833676311933
772, 0.060092698944687314
773, 0.1428961788312623
774, 0.14559790205736323
775, 0.17424659158255326
776, 0.009509747583127682
